Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-09-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-31,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-01,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-03,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2025-01-02,9998509.6,0.99985096,0.99985096,1.0,-0.0001490400000000447,-0.0001490400000000447
2025-01-03,9997964.389,0.999945470772964,0.9997964389,1.0,-0.00020356109999997152,-0.00020356109999997152
2025-01-06,10059410.389,1.0061458510562014,1.0059410388999999,1.0059410388999999,0.0,-0.00020356109999997152
2025-01-07,10099450.389,1.0039803525705426,1.0099450388999998,1.0099450388999998,0.0,-0.00020356109999997152
2025-01-08,10087130.389,0.9987801316383099,1.0087130388999999,1.0099450388999998,-0.0012198683616899686,-0.0012198683616899686
2025-01-09,10104070.389,1.0016793676047326,1.0104070389,1.0104070389,0.0,-0.0012198683616899686
2025-01-10,10093690.69275,0.9989727213043467,1.0093690692749997,1.0104070389,-0.001027278695653444,-0.0012198683616899686
2025-01-13,10088398.69275,0.9994757120897512,1.0088398692749998,1.0104070389,-0.0015510280161016299,-0.0015510280161016299
2025-01-14,10035598.69275,0.9947662655285477,1.0035598692749998,1.0104070389,-0.006776644818759725,-0.006776644818759725
2025-01-15,10140021.19275,1.010405208816833,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-16,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-17,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-20,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-21,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-22,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-23,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-24,10140021.19275,1.0,1.0140021192749997,1.0140021192749997,0.0,-0.006776644818759725
2025-01-31,10130142.38625,0.9990257607639852,1.0130142386249998,1.0140021192749997,-0.0009742392360148067,-0.006776644818759725
2025-02-03,9855536.017625,0.9728921511510309,0.9855536017624998,1.0140021192749997,-0.028055678555031327,-0.028055678555031327
2025-02-04,9850371.106449742,0.9994759380752075,0.985037110644974,1.0140021192749997,-0.02856503756691886,-0.02856503756691886
2025-02-05,9888056.989611255,1.0038258338446597,0.9888056989611254,1.0140021192749997,-0.024848488809756653,-0.02856503756691886
2025-02-06,9993336.989611255,1.0106471878257388,0.9993336989611254,1.0140021192749997,-0.014465867511561092,-0.02856503756691886
2025-02-07,10011256.989611255,1.0017931948075631,1.0011256989611255,1.0140021192749997,-0.012698612822506505,-0.02856503756691886
2025-02-10,10035896.989611255,1.002461229396625,1.0035896989611255,1.0140021192749997,-0.010268637625056476,-0.02856503756691886
2025-02-11,10132216.989611255,1.009597547693017,1.0132216989611256,1.0140021192749997,-0.0007696436713880983,-0.02856503756691886
2025-02-12,10080696.989611255,0.9949152293073841,1.0080696989611255,1.0140021192749997,-0.005850500902420008,-0.02856503756691886
2025-02-13,10103096.989611255,1.0022220685755245,1.0103096989611255,1.0140021192749997,-0.00364143254110183,-0.02856503756691886
2025-02-14,10123256.989611253,1.0019954277406946,1.0123256989611253,1.0140021192749997,-0.0016532710159156139,-0.02856503756691886
2025-02-17,10239736.989611253,1.0115061783099584,1.0239736989611252,1.0239736989611252,0.0,-0.02856503756691886
2025-02-18,10320376.989611253,1.0078752022714854,1.0320376989611253,1.0320376989611253,0.0,-0.02856503756691886
2025-02-19,10347256.989611253,1.0026045560183565,1.0347256989611253,1.0347256989611253,0.0,-0.02856503756691886
2025-02-20,10331979.608611252,0.9985235332402259,1.0331979608611253,1.0347256989611253,-0.0014764667597740866,-0.02856503756691886
2025-02-21,10261832.74311125,0.9932107042253997,1.0261832743111252,1.0347256989611253,-0.008255738364840837,-0.02856503756691886
2025-02-24,10108175.74311125,0.9850263589510218,1.0108175743111252,1.0347256989611253,-0.02310576095094974,-0.02856503756691886
2025-02-25,9992135.703111252,0.9885201798080053,0.9992135703111252,1.0347256989611253,-0.03432033116182831,-0.03432033116182831
2025-02-26,10021125.703111252,1.0029012816540286,1.0021125703111253,1.0347256989611253,-0.03151862245495973,-0.03432033116182831
2025-02-27,10074645.703111252,1.0053407173590672,1.0074645703111254,1.0347256989611253,-0.02634623714997164,-0.03432033116182831
2025-02-28,9946873.504611252,0.987317449936672,0.9946873504611253,1.0347256989611253,-0.0386946497416647,-0.0386946497416647
2025-03-04,9946873.504611252,1.0,0.9946873504611253,1.0347256989611253,-0.0386946497416647,-0.0386946497416647
2025-03-05,9933538.26236125,0.9986593533894023,0.9933538262361252,1.0347256989611253,-0.03998342050123804,-0.03998342050123804
2025-03-06,9857748.035111252,0.9923702687553767,0.9857748035111253,1.0347256989611253,-0.04730808899319616,-0.04730808899319616
2025-03-07,9949448.035111252,1.0093023274355748,0.9949448035111252,1.0347256989611253,-0.03844583689178738,-0.04730808899319616
2025-03-10,9975648.035111252,1.002633311909117,0.9975648035111252,1.0347256989611253,-0.03591376486281339,-0.04730808899319616
2025-03-11,10015357.573861253,1.003980647533898,1.0015357573861252,1.0347256989611253,-0.03207607736844953,-0.04730808899319616
2025-03-12,10015357.573861253,1.0,1.0015357573861252,1.0347256989611253,-0.03207607736844953,-0.04730808899319616
2025-03-13,10008526.641361251,0.9993179542068644,1.000852664136125,1.0347256989611253,-0.032736245807955755,-0.04730808899319616
2025-03-14,9998146.041361254,0.9989628243624692,0.9998146041361252,1.0347256989611253,-0.033739468208870416,-0.04730808899319616
2025-03-17,9998146.041361254,1.0,0.9998146041361252,1.0347256989611253,-0.033739468208870416,-0.04730808899319616
2025-03-18,9997246.521361254,0.999910031320179,0.9997246521361253,1.0347256989611253,-0.03382640139327886,-0.04730808899319616
2025-03-19,9995966.521361254,0.9998719647457662,0.9995966521361253,1.0347256989611253,-0.03395010567561041,-0.04730808899319616
2025-03-20,9996766.521361254,1.0000800322808496,0.9996766521361253,1.0347256989611253,-0.03387279049915315,-0.04730808899319616
2025-03-21,10027966.521361254,1.0031210091716487,1.0027966521361253,1.0347256989611253,-0.030857498617321566,-0.04730808899319616
2025-03-24,10023966.521361254,0.9996011155410741,1.0023966521361254,1.0347256989611253,-0.031244074499607533,-0.04730808899319616
2025-03-25,10019966.521361254,0.9996009563687712,1.0019966521361254,1.0347256989611253,-0.03163065038189361,-0.04730808899319616
2025-03-26,10027966.521361254,1.0007984058612316,1.0027966521361253,1.0347256989611253,-0.030857498617321566,-0.04730808899319616
2025-03-27,10032766.521361254,1.000478661350711,1.0032766521361254,1.0347256989611253,-0.030393607558578117,-0.04730808899319616
2025-03-28,10034366.521361254,1.0001594774478797,1.0034366521361253,1.0347256989611253,-0.03023897720566382,-0.04730808899319616
2025-03-31,10063166.521361254,1.0028701363398167,1.0063166521361253,1.0347256989611253,-0.027455630853203905,-0.04730808899319616
2025-04-01,10054699.341361254,0.9991585968509985,1.0054699341361253,1.0347256989611253,-0.02827393274794765,-0.04730808899319616
2025-04-02,10047837.403861254,0.9993175392652694,1.0047837403861253,1.0347256989611253,-0.0289370976337614,-0.04730808899319616
2025-04-03,10155114.267486256,1.0106766122214295,1.0155114267486254,1.0347256989611253,-0.018569435582581173,-0.04730808899319616
2025-04-04,10167486.697486255,1.0012183447348901,1.0167486697486254,1.0347256989611253,-0.017373714821762865,-0.04730808899319616
2025-04-07,10167486.697486255,1.0,1.0167486697486254,1.0347256989611253,-0.017373714821762865,-0.04730808899319616
2025-04-08,10164519.098986255,0.999708128607561,1.0164519098986253,1.0347256989611253,-0.017660515323865145,-0.04730808899319616
2025-04-09,10181650.098986255,1.0016853724050465,1.0181650098986252,1.0347256989611253,-0.016004907464004403,-0.04730808899319616
2025-04-10,10105255.098986255,0.9924967957789469,1.0105255098986252,1.0347256989611253,-0.023388023595816043,-0.04730808899319616
2025-04-11,10092167.648256278,0.9987048866553314,1.0092167648256274,1.0347256989611253,-0.024652846799020356,-0.04730808899319616
2025-04-14,10252273.078271829,1.0158643252466395,1.0252273078271825,1.0347256989611253,-0.009179622332255999,-0.04730808899319616
2025-04-15,10309063.078271829,1.0055392593980312,1.0309063078271825,1.0347256989611253,-0.0036912112434991373,-0.04730808899319616
2025-04-16,10285463.40952183,0.9977107843292045,1.0285463409521824,1.0347256989611253,-0.005971976935671974,-0.04730808899319616
2025-04-17,10245866.289521828,0.9961501861001865,1.0245866289521823,1.0347256989611253,-0.009798799835669225,-0.04730808899319616
2025-04-18,10313441.289521828,1.0065953427548735,1.0313441289521823,1.0347256989611253,-0.003268083524298415,-0.04730808899319616
2025-04-21,10359071.289521828,1.004424323435705,1.0359071289521824,1.0359071289521824,0.0,-0.04730808899319616
2025-04-22,10311983.97202183,0.9954544846556247,1.0311983972021825,1.0359071289521824,-0.004545515344375306,-0.04730808899319616
2025-04-23,10383983.97202183,1.0069821675630362,1.0383983972021824,1.0383983972021824,0.0,-0.04730808899319616
2025-04-24,10401983.97202183,1.0017334387310783,1.0401983972021824,1.0401983972021824,0.0,-0.04730808899319616
2025-04-25,10410383.97202183,1.0008075382564128,1.0410383972021824,1.0410383972021824,0.0,-0.04730808899319616
2025-04-28,10388016.27202183,0.9978514048991745,1.0388016272021825,1.0410383972021824,-0.0021485951008255455,-0.04730808899319616
2025-04-29,10382562.59152183,0.9994750026995347,1.0382562591521824,1.0410383972021824,-0.0026724643946630655,-0.04730808899319616
2025-04-30,10299257.57839683,0.991976449706836,1.0299257578396825,1.0410383972021824,-0.010674572035349827,-0.04730808899319616
2025-05-02,10305564.94589683,1.0006124099190634,1.0305564945896826,1.0410383972021824,-0.010068699330082587,-0.04730808899319616
2025-05-07,10430482.21964683,1.0121213416640236,1.0430482219646826,1.0430482219646826,0.0,-0.04730808899319616
2025-05-08,10424402.21964683,0.9994170931053842,1.0424402219646827,1.0430482219646826,-0.00058290689461582,-0.04730808899319616
2025-05-09,10424402.21964683,1.0,1.0424402219646827,1.0430482219646826,-0.00058290689461582,-0.04730808899319616
2025-05-12,10476082.21964683,1.0049575984225358,1.0476082219646827,1.0476082219646827,0.0,-0.04730808899319616
2025-05-13,10581163.32514683,1.0100305728130818,1.0581163325146827,1.0581163325146827,0.0,-0.04730808899319616
2025-05-14,10589770.32514683,1.0008134266276323,1.0589770325146828,1.0589770325146828,0.0,-0.04730808899319616
2025-05-15,10618745.32514683,1.0027361311067526,1.0618745325146828,1.0618745325146828,0.0,-0.04730808899319616
2025-05-16,10576556.24077183,0.9960269237953104,1.0576556240771828,1.0618745325146828,-0.003973076204689563,-0.04730808899319616
2025-05-19,10514236.24077183,0.9941077229127038,1.0514236240771828,1.0618745325146828,-0.009841942826098848,-0.04730808899319616
2025-05-20,10522475.675771832,1.0007836456030967,1.052247567577183,1.0618745325146828,-0.009066009818223697,-0.04730808899319616
2025-05-21,10496393.372021832,0.9975212768787809,1.0496393372021828,1.0618745325146828,-0.011522260811289153,-0.04730808899319616
2025-05-22,10491382.487021832,0.9995226088788406,1.0491382487021828,1.0618745325146828,-0.011994151307441747,-0.04730808899319616
2025-05-23,10442542.487021832,0.99534475079329,1.0442542487021829,1.0618745325146828,-0.016593564750792544,-0.04730808899319616
2025-05-26,10424424.662021833,0.9982649986799176,1.042442466202183,1.0618745325146828,-0.018299776214127372,-0.04730808899319616
2025-05-27,10420872.512021832,0.9996592473814943,1.042087251202183,1.0618745325146828,-0.01863429313596998,-0.04730808899319616
2025-05-28,10382197.512021832,0.9962886984793852,1.0382197512021831,1.0618745325146828,-0.0222764371761337,-0.04730808899319616
2025-05-29,10355422.512021832,0.9974210662079009,1.0355422512021832,1.0618745325146828,-0.024797921511631515,-0.04730808899319616
2025-05-30,10355265.407021832,0.9999848287213952,1.0355265407021832,1.0618745325146828,-0.024812716574060256,-0.04730808899319616
2025-06-02,10190537.012646832,0.9840923059042698,1.0190537012646832,1.0618745325146828,-0.040325697564846275,-0.04730808899319616
2025-06-04,10443896.252646834,1.024862206936256,1.0443896252646834,1.0618745325146828,-0.016466076466296276,-0.04730808899319616
2025-06-05,10436079.587646835,0.9992515566211204,1.0436079587646836,1.0618745325146828,-0.017202195919268415,-0.04730808899319616
2025-06-09,10709909.587646835,1.026238780348526,1.0709909587646838,1.0709909587646838,0.0,-0.04730808899319616
2025-06-10,10783579.587646835,1.0068786761827544,1.0783579587646837,1.0783579587646837,0.0,-0.04730808899319616
2025-06-11,10835009.587646835,1.0047692883037573,1.0835009587646838,1.0835009587646838,0.0,-0.04730808899319616
2025-06-12,10915629.587646835,1.0074406948464463,1.0915629587646838,1.0915629587646838,0.0,-0.04730808899319616
2025-06-13,10982349.587646835,1.006112336394733,1.0982349587646836,1.0982349587646836,0.0,-0.04730808899319616
2025-06-16,10884886.957646834,0.9911255210715902,1.0884886957646835,1.0982349587646836,-0.008874478928409646,-0.04730808899319616
2025-06-17,10868590.432646833,0.9985028301108307,1.0868590432646836,1.0982349587646836,-0.010358362214945127,-0.04730808899319616
2025-06-18,10564375.432646833,0.9720097098252772,1.0564375432646835,1.0982349587646836,-0.0380587188255368,-0.04730808899319616
2025-06-19,10990930.432646833,1.0403767362036214,1.0990930432646835,1.0990930432646835,0.0,-0.04730808899319616
2025-06-20,10978525.432646833,0.9988713421419579,1.0978525432646835,1.0990930432646835,-0.0011286578580419482,-0.04730808899319616
2025-06-23,10959565.432646833,0.9982729921138936,1.0959565432646834,1.0990930432646835,-0.0028537165431268274,-0.04730808899319616
2025-06-24,11477530.432646833,1.0472614542230902,1.1477530432646834,1.1477530432646834,0.0,-0.04730808899319616
2025-06-25,11775005.201396832,1.025918011761821,1.1775005201396833,1.1775005201396833,0.0,-0.04730808899319616
2025-06-26,11707925.201396832,0.9943031872298416,1.1707925201396834,1.1775005201396833,-0.005696812770158433,-0.04730808899319616
2025-06-27,11597042.606396832,0.9905292702940423,1.1597042606396832,1.1775005201396833,-0.015113589502184666,-0.04730808899319616
2025-06-30,11588375.538896833,0.9992526484730496,1.1588375538896833,1.1775005201396833,-0.015849645864942863,-0.04730808899319616
2025-07-01,11636930.538896833,1.004189974672207,1.1636930538896835,1.1775005201396833,-0.011726080807473394,-0.04730808899319616
2025-07-02,11590865.538896833,0.9960414819143222,1.1590865538896835,1.1775005201396833,-0.015638180990200645,-0.04730808899319616
2025-07-03,11636892.566396832,1.0039709741559455,1.1636892566396835,1.1775005201396833,-0.011729305646813182,-0.04730808899319616
2025-07-04,11628171.491396833,0.9992505666826226,1.1628171491396835,1.1775005201396833,-0.012469948631749217,-0.04730808899319616
2025-07-07,11281158.616396833,0.9701575716133238,1.1281158616396836,1.1775005201396833,-0.04194024346939684,-0.04730808899319616
2025-07-08,11280568.778896833,0.9999477148119216,1.1280568778896836,1.1775005201396833,-0.04199033580395739,-0.04730808899319616
2025-07-09,11256282.776021833,0.9978470941181234,1.1256282776021835,1.1775005201396833,-0.044052840444899655,-0.04730808899319616
2025-07-10,11386542.776021833,1.0115722039497337,1.1386542776021835,1.1775005201396833,-0.03299042494935933,-0.04730808899319616
2025-07-11,11639826.576021831,1.0222441354660672,1.1639826576021834,1.1775005201396833,-0.011480132964948764,-0.04730808899319616
2025-07-14,11756316.576021831,1.0100078810658546,1.1756316576021835,1.1775005201396833,-0.001587143704427585,-0.04730808899319616
2025-07-15,11669621.576021831,0.9926256664288181,1.1669621576021836,1.1775005201396833,-0.008949773148507534,-0.04730808899319616
2025-07-16,12128286.576021831,1.0393041879731937,1.2128286576021834,1.2128286576021834,0.0,-0.04730808899319616
2025-07-17,12326886.576021831,1.016374942887039,1.2326886576021834,1.2326886576021834,0.0,-0.04730808899319616
2025-07-18,12820941.37602183,1.040079447227253,1.2820941376021835,1.2820941376021835,0.0,-0.04730808899319616
2025-07-21,12854341.37602183,1.0026051129180316,1.2854341376021834,1.2854341376021834,0.0,-0.04730808899319616
2025-07-22,12811642.14802183,0.9966782251419236,1.2811642148021833,1.2854341376021834,-0.0033217748580763873,-0.04730808899319616
2025-07-23,12811642.14802183,1.0,1.2811642148021833,1.2854341376021834,-0.0033217748580763873,-0.04730808899319616
2025-07-24,12799152.74452183,0.9990251520175399,1.2799152744521833,1.2854341376021834,-0.004293384615017937,-0.04730808899319616
2025-07-25,12576993.74452183,0.9826426792120997,1.2576993744521834,1.2854341376021834,-0.021576183748889477,-0.04730808899319616
2025-07-28,12585933.74452183,1.0007108216940868,1.2585933744521833,1.2854341376021834,-0.020880698874287007,-0.04730808899319616
2025-07-29,12505473.74452183,0.9936071489304462,1.2505473744521833,1.2854341376021834,-0.027140062745709348,-0.04730808899319616
2025-07-30,12460773.74452183,0.9964255652434134,1.2460773744521834,1.2854341376021834,-0.030617487118721698,-0.04730808899319616
2025-07-31,12532293.74452183,1.0057396114772923,1.2532293744521834,1.2854341376021834,-0.025053608121901827,-0.04730808899319616
2025-08-01,12140824.554521833,0.9687631651491477,1.2140824554521836,1.2854341376021834,-0.0555078475534323,-0.0555078475534323
2025-08-04,12140824.554521833,1.0,1.2140824554521836,1.2854341376021834,-0.0555078475534323,-0.0555078475534323
2025-08-05,12140824.554521833,1.0,1.2140824554521836,1.2854341376021834,-0.0555078475534323,-0.0555078475534323
2025-08-06,12128990.288021833,0.9990252501840501,1.2128990288021837,1.2854341376021834,-0.056428491105195655,-0.056428491105195655
2025-08-07,12321329.288021833,1.0158577915747815,1.2321329288021836,1.2854341376021834,-0.04146553078123982,-0.056428491105195655
2025-08-08,12303269.288021833,0.9985342490588611,1.2303269288021836,1.2854341376021834,-0.04287050358161126,-0.056428491105195655
2025-08-11,12330359.288021833,1.00220185378096,1.2330359288021837,1.2854341376021834,-0.04076304438105405,-0.056428491105195655
2025-08-12,12377280.748271834,1.0038053603430341,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-13,12377280.748271834,1.0,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-14,12377280.748271834,1.0,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-18,12377280.748271834,1.0,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-19,12377280.748271834,1.0,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-20,12377280.748271834,1.0,1.2377280748271837,1.2854341376021834,-0.03711280211056889,-0.056428491105195655
2025-08-21,12375424.348271834,0.9998500155213608,1.2375424348271837,1.2854341376021834,-0.03725722024493272,-0.056428491105195655
2025-08-22,12356379.808271833,0.9984611000427909,1.2356379808271838,1.2854341376021834,-0.03873878506750106,-0.056428491105195655
2025-08-25,12472812.142021835,1.0094228516407417,1.247281214202184,1.2854341376021834,-0.02968096325119296,-0.056428491105195655
2025-08-26,12472812.142021835,1.0,1.247281214202184,1.2854341376021834,-0.02968096325119296,-0.056428491105195655
2025-08-27,12472812.142021835,1.0,1.247281214202184,1.2854341376021834,-0.02968096325119296,-0.056428491105195655
2025-08-28,12471596.200021835,0.9999025126021177,1.247159620002184,1.2854341376021834,-0.029775557129201324,-0.056428491105195655
2025-08-29,12461657.362021836,0.9992030821203157,1.2461657362021838,1.2854341376021834,-0.030548746335031907,-0.056428491105195655
2025-09-01,12459793.079521835,0.9998503985107404,1.2459793079521837,1.2854341376021834,-0.030693777686344736,-0.056428491105195655
2025-09-02,12452338.079521835,0.9994016754570144,1.2452338079521836,1.2854341376021834,-0.031273737388823664,-0.056428491105195655
2025-09-03,12450563.079521835,0.999857456488198,1.2450563079521835,1.2854341376021834,-0.03141182303227119,-0.056428491105195655
2025-09-04,12432055.499771835,0.9985135146393146,1.2432055499771835,1.2854341376021834,-0.03285161517786672,-0.056428491105195655
2025-09-05,12476251.499771835,1.0035550034345335,1.2476251499771835,1.2854341376021834,-0.029413399348120484,-0.056428491105195655
2025-09-08,12521971.499771835,1.0036645622285536,1.2521971499771836,1.2854341376021834,-0.025856624351831226,-0.056428491105195655
2025-09-09,12542291.499771835,1.0016227476640056,1.2542291499771836,1.2854341376021834,-0.024275835464591555,-0.056428491105195655
2025-09-10,12572771.499771835,1.0024301779304488,1.2572771499771835,1.2854341376021834,-0.02190465213373216,-0.056428491105195655
2025-09-11,12579138.442271836,1.0005064072388588,1.2579138442271838,1.2854341376021834,-0.02140933756927854,-0.056428491105195655
2025-09-12,12891093.442271836,1.024799393172404,1.289109344227184,1.289109344227184,0.0,-0.056428491105195655
2025-09-15,13281373.442271836,1.0302751664742584,1.328137344227184,1.328137344227184,0.0,-0.056428491105195655
2025-09-16,13306473.442271836,1.0018898647876364,1.330647344227184,1.330647344227184,0.0,-0.056428491105195655
2025-09-17,13455969.069271836,1.0112348044467654,1.345596906927184,1.345596906927184,0.0,-0.056428491105195655
2025-09-18,13433656.646271836,0.9983418196872231,1.3433656646271839,1.345596906927184,-0.001658180312776869,-0.056428491105195655
2025-09-19,13715329.646271838,1.0209677087495141,1.371532964627184,1.371532964627184,0.0,-0.056428491105195655
2025-09-22,13803529.646271838,1.00643076049025,1.3803529646271842,1.3803529646271842,0.0,-0.056428491105195655
2025-09-23,14096048.481271837,1.021191596823136,1.409604848127184,1.409604848127184,0.0,-0.056428491105195655
2025-09-24,14135003.48127184,1.0027635404384256,1.4135003481271842,1.4135003481271842,0.0,-0.056428491105195655
2025-09-25,13925388.48127184,0.9851705024142563,1.3925388481271843,1.4135003481271842,-0.01482949758574359,-0.056428491105195655
2025-09-26,13832638.48127184,0.9933395035890927,1.3832638481271842,1.4135003481271842,-0.021391222181205594,-0.056428491105195655
2025-09-29,13636194.908771839,0.9857985464764392,1.3636194908771841,1.4135003481271842,-0.03528888925714779,-0.056428491105195655
2025-09-30,13625984.22877184,0.9992512075349237,1.3625984228771841,1.4135003481271842,-0.03601125766784741,-0.056428491105195655
2025-10-01,13644064.22877184,1.0013268766275116,1.3644064228771842,1.4135003481271842,-0.03473216353646247,-0.056428491105195655
2025-10-02,14069698.100771839,1.0311955341797971,1.4069698100771841,1.4135003481271842,-0.0046201177514053615,-0.056428491105195655
2025-10-10,14382826.100771839,1.022255488195786,1.4382826100771842,1.4382826100771842,0.0,-0.056428491105195655
2025-10-13,14240441.809996868,0.9901003954454174,1.424044180999687,1.4382826100771842,-0.009899604554582608,-0.056428491105195655
2025-10-14,14450710.110847019,1.014765574246618,1.4450710110847023,1.4450710110847023,0.0,-0.056428491105195655
2025-10-15,14439914.205847017,0.9992529152604136,1.4439914205847022,1.4450710110847023,-0.0007470847395864011,-0.056428491105195655
2025-10-16,14823594.20584702,1.0265707949874552,1.4823594205847026,1.4823594205847026,0.0,-0.056428491105195655
2025-10-17,15079806.52734702,1.0172840889963746,1.5079806527347028,1.5079806527347028,0.0,-0.056428491105195655
